player_id,Season,net_mean,net_volatility,games_played,minutes_avg,minutes_volatility,fga_per_min,ast_per_min,three_rate,fg_pct_volatility,age_avg,years_pro_avg,home_away_diff,home_rate,relative_volatility,relative_volatility_next
63,2007,3.989275339654384,8.383502177860798,88.0,35.34185606060606,6.58910467887561,0.39259398194046247,0.0938881594812572,0.09582309582309582,0.14365205476463233,22.163729285795455,3.2685009399545453,,0.48863636363636365,1.1078847799077698,0.7305987468258909
63,2008,5.090965117418629,6.333424924722008,80.0,35.3875,7.479688004114134,0.35605793006004943,0.06817379018014835,0.10119047619047619,0.14663683505185623,23.19320454825,4.299643387625,,0.5375,0.7305987468258909,0.6907947570683074
63,2009,6.3970228377209954,6.890589351422186,92.0,35.46340579710145,6.552041868895057,0.3457329968634743,0.1137118278691037,0.01152482269503546,0.13663255420713688,24.159199396195653,5.265263013184782,,0.5,0.6907947570683074,0.8781260361010167
63,2010,5.343400453894533,7.833981653273892,89.0,34.63820224719102,6.526666801639289,0.3931490852471778,0.09407032567795509,0.14686468646864687,0.14214622557823306,25.1464087816854,6.251902979977529,,0.4943820224719101,0.8781260361010167,0.9112807727582146
63,2011,5.808284563631148,8.553403289141645,71.0,35.5530516431925,6.743769111549107,0.4710278892879779,0.11131945911683919,0.09503784693019345,0.11906221215481899,26.234264791690144,7.33905613740845,,0.5070422535211268,0.9112807727582146,0.8440400434055368
63,2012,5.795019935565503,7.911076927411959,82.0,35.14634146341463,6.418252905187474,0.4413601665510063,0.11866759195003472,0.17374213836477986,0.12175534106468275,27.155901822317073,8.26223539759756,,0.5,0.8440400434055368,1.095707392090888
63,2013,3.9443363126189945,8.242114342767525,77.0,35.458441558441564,6.3682567671503785,0.45159872541478957,0.09229754971981101,0.21492295214922952,0.12848434299683292,28.115780110519484,9.221981944194805,,0.5194805194805194,1.095707392090888,0.9429950223626494
63,2014,4.927702007488122,8.02069251300123,100.0,26.962666666666664,6.451051645532946,0.4380130550885175,0.11979527247552171,0.2531752751905165,0.12855625805502793,29.177471188600002,10.2830311366,,0.5,0.9429950223626494,1.7472268698515976
63,2015,2.7699411549801534,11.091029987077642,58.0,15.73477011494253,5.590944618645588,0.3944701134101576,0.10300052961265227,0.41944444444444445,0.16683153591101424,30.10319015362069,11.208141591206894,,0.5172413793103449,1.7472268698515976,
64,2004,6.091293984844108,9.55159321064398,75.0,24.790222222222223,10.61453374469571,0.40123346122127,0.07637419771235972,0.37667560321715815,0.15126260783468387,19.398684931600002,0.2670006913333333,,0.5333333333333333,0.987842765715056,0.9941675520673854
64,2005,6.413612288799121,9.933186875142766,51.0,19.259803921568626,8.636988007123293,0.3675235428862306,0.05904810384321711,0.38227146814404434,0.1796856312599527,20.357829707450982,1.2255086502745098,,0.43137254901960786,0.9941675520673854,0.8456709077018794
64,2006,10.107401533750966,11.57321846564086,62.0,24.198387096774194,7.608607127225346,0.43724588415650206,0.0619876024795041,0.586890243902439,0.1509355735586009,21.382998817903225,2.2500296421612904,,0.46774193548387094,0.8456709077018794,0.6462402582740718
64,2007,14.06396141895093,11.400848293226234,73.0,20.688812785388127,5.499639572246152,0.47077259233918584,0.0893872010770606,0.5780590717299579,0.1436032473923549,22.401052907397258,3.267448226671233,,0.4520547945205479,0.6462402582740718,0.6096465097080819
64,2008,11.918911452670596,9.447546083693618,97.0,27.62164948453608,5.959387737405989,0.42697719553614755,0.10151905348411899,0.48863636363636365,0.1517604371830367,23.41486163206185,4.283130915185567,,0.5154639175257731,0.6096465097080819,0.7782854338000815
64,2009,9.40573498124933,10.104934497862834,81.0,27.667283950617282,4.966983200649179,0.4863791526293479,0.08612034537382032,0.45688073394495415,0.13832188678215765,24.400479496543213,5.268206299938272,,0.5185185185185185,0.7782854338000815,0.7157452863762614
64,2010,8.540312929985257,8.67351747105504,83.0,24.614658634538156,6.537956522177191,0.40577250960589323,0.08810500811708176,0.4089264173703257,0.1503416155624691,25.3834606186747,6.25057572326506,,0.5060240963855421,0.7157452863762614,0.924105094025927
64,2011,6.779385802482361,9.571173686467136,40.0,28.559583333333336,6.6659165072737325,0.4210495601301372,0.0831594765329793,0.4594594594594595,0.12537211696212128,26.554910177,7.4213707332,,0.475,0.924105094025927,0.6846527325537646
64,2012,8.888453279424274,8.535088102313754,91.0,33.28021978021978,5.084473787932278,0.46623741125969953,0.07693577678718838,0.3555240793201133,0.12855675776882203,27.408316623406595,8.276692882186813,,0.5054945054945055,0.6846527325537646,0.5122213293340593
64,2013,9.241870738547965,6.566534022230765,74.0,32.71936936936936,6.380221189357609,0.3944270826162976,0.0904497707779782,0.5026178010471204,0.1163029321649318,28.384857459729727,9.25268273262162,,0.4864864864864865,0.5122213293340593,0.677795792699595
64,2014,7.863518079999605,7.754910649598671,88.0,29.994696969696964,7.533498232245318,0.36407950900411695,0.0822115020331877,0.5910509885535901,0.13991783159828575,29.436842998295457,10.30408190840909,,0.48863636363636365,0.677795792699595,0.6920472645604755
64,2015,8.36830094719756,8.267300576816254,97.0,31.827835051546394,6.148893176391225,0.3358922035435494,0.05150131182586726,0.6374156219864995,0.14441669880476854,30.44628434742268,11.313003527113402,,0.4845360824742268,0.6920472645604755,0.849829476607792
64,2016,4.524649427503958,6.885742223601841,59.0,28.370056497175145,6.561828769123855,0.27183112615752264,0.04480732848750373,0.7714285714285715,0.1905692599782039,31.463465027796612,12.331718780338981,,0.4745762711864407,0.849829476607792,0.8397079084845326
64,2017,4.519815578798173,6.799673210123994,102.0,28.926960784313724,5.911487673572701,0.2650353323956551,0.05626069715815696,0.6406649616368286,0.19012930362544136,32.41468465794117,13.28252636892157,,0.49019607843137253,0.8397079084845326,
65,2006,1.6845309161040725,8.961737988670032,56.0,22.610119047619047,10.160327199226975,0.2819534026589443,0.07423983151243911,0.09523809523809523,0.19143050605276035,21.10200587160714,2.1991749120892856,,0.5,1.702981859762925,0.7000925119394633
65,2010,7.150370811989014,7.510746542780084,82.0,38.37560975609756,6.191638186763305,0.36417948392017285,0.07690352103724418,0.450261780104712,0.1429772144239461,25.13257601085366,6.229806892341464,,0.5,0.7000925119394633,
66,2004,11.671131553635558,8.93733270876377,74.0,21.591666666666665,12.433265176853503,0.3899151950097531,0.14770463245955334,0.2247191011235955,0.15313179896514917,22.959533506216218,0.24537566579729733,,0.47297297297297297,0.5860937733931706,0.5364889014000955
66,2005,14.78959502505579,9.853930009037786,62.0,28.7744623655914,6.627850517982963,0.40302314066572614,0.1692809297372035,0.22948539638386647,0.13941357617739378,23.953071144516127,1.2399185959999999,,0.5161290322580645,0.5364889014000955,0.5070397954804643
66,2006,11.629495230987436,7.710728843366161,81.0,30.3664609053498,4.388172698110704,0.3760646695712862,0.13944884504102828,0.22486486486486487,0.14102926830107526,24.966736083703704,2.252925652160494,,0.48148148148148145,0.5070397954804643,0.45805806305471813
66,2007,13.701188096229748,7.914802385423847,79.0,29.03839662447258,6.518275916009687,0.3121140349602592,0.18744278635881487,0.2723463687150838,0.1590064348546875,25.972131399873422,3.257762767873418,,0.4810126582278481,0.45805806305471813,0.4712676113379605
66,2008,16.760654486158906,9.584878081293978,47.0,29.765248226950355,6.341472774351368,0.3960065762824942,0.17155519550144155,0.33754512635379064,0.1370545263347848,26.90357695361702,4.188648200744681,,0.5106382978723404,0.4712676113379605,0.4636230568071237
66,2009,15.042327076508098,8.632743074030019,79.0,29.614767932489457,5.661201129020167,0.3829769045549745,0.17952042401014429,0.34598214285714285,0.12670074287926889,28.021297293797467,5.308108545544304,,0.5189873417721519,0.4636230568071237,0.4874455286907047
66,2010,14.102981387222377,8.618441845270725,82.0,30.917682926829272,6.026706230737112,0.3628833448377871,0.1916970712947441,0.35108695652173916,0.13552197940339594,28.966639368658534,6.252912156402439,,0.5121951219512195,0.4874455286907047,0.560790714159964
66,2011,13.019988689017469,9.307913400098434,61.0,30.91748633879782,4.9448418656991935,0.3605578041322752,0.18982307923434488,0.3764705882352941,0.14522909599266318,30.055349130983608,7.340957057819671,,0.5245901639344263,0.560790714159964,0.42139675033677043
66,2012,12.922629194371527,6.953248002046765,56.0,35.304761904761904,6.587667887597166,0.3945238737523604,0.2088953331534934,0.4551282051282051,0.10673737225164501,30.93830724142857,8.224085954625,,0.5,0.42139675033677043,0.35945398648425114
66,2013,13.754495848584558,6.230180546425463,68.0,32.04460784313726,7.1067636942345365,0.34281256214529376,0.21844548806045494,0.5234270414993306,0.11633834500042996,31.9278001617647,9.214828665397059,,0.5294117647058824,0.35945398648425114,0.7211366759230418
66,2014,11.729865910238008,11.038954837902573,63.0,22.31746031746032,7.19997392985398,0.35846372688477945,0.17994310099573255,0.5119047619047619,0.18307678291553978,32.932028702222226,10.218390456190477,,0.49206349206349204,0.7211366759230418,0.5173118098671404
66,2016,12.926631973123461,8.537963060538116,74.0,27.58445945945946,6.795620681258751,0.29540722596448254,0.187630128597673,0.4527363184079602,0.16394658024124523,34.92291743851351,12.208808327567567,,0.5135135135135135,0.5173118098671404,0.6661783252650489
66,2017,8.563588332268688,8.088362565278631,50.0,20.25933333333333,7.112079833322707,0.24087663299220113,0.17670867748198363,0.5081967213114754,0.2095784228283394,35.8563287674,13.1434868616,,0.52,0.6661783252650489,
68,2005,3.1494688695373645,9.325484757686063,68.0,21.87450980392157,7.194907007822344,0.22924883470778057,0.059160989602007885,0.08797653958944282,0.21872739818570647,23.51599516485294,1.2822665360735295,,0.5294117647058824,1.3862113505433709,
70,2005,9.93169670406244,7.039301998207656,71.0,34.05258215962441,7.468257107549957,0.2829096123090498,0.13607786907847572,0.31871345029239767,0.14504942559366263,22.487825583521126,1.2322124014929579,,0.4788732394366197,0.5210613305583661,0.5373703731063789
70,2006,9.751140854147929,7.162604393796615,69.0,32.159661835748786,9.796606023500527,0.3231160949669899,0.136997619065502,0.2482566248256625,0.1326811995353968,23.489577128985513,2.2332988416086956,,0.4927536231884058,0.5373703731063789,0.8922626626686967
70,2007,6.590116978197444,9.072496634643416,73.0,27.177397260273974,8.604065872733452,0.294866302074145,0.14264472390937272,0.30256410256410254,0.16828585661926035,24.551881872465756,3.294902307931507,,0.547945205479452,0.8922626626686967,0.5718996533012277
70,2008,8.735047886389154,7.041741612373759,78.0,35.15747863247863,6.544589361488778,0.2847991637139367,0.10356333225961334,0.3380281690140845,0.14310201722112445,25.53879283294872,4.283525715115386,,0.5256410256410257,0.5718996533012277,0.7423823923213779
70,2009,8.00203147347668,8.596699565894692,69.0,25.538647342995173,5.818890673445745,0.28487657240139974,0.12711623947791542,0.19123505976095617,0.1735544678750628,26.539472182753624,5.28368436578261,,0.5072463768115942,0.7423823923213779,0.6867566100500001
70,2011,9.181003406475094,8.762226409222677,48.0,23.926041666666666,7.181322148728564,0.33610518524968436,0.12799860681788497,0.21243523316062177,0.17799955621390376,28.579514526458336,7.322589329833334,,0.5,0.6867566100500001,
71,2004,4.494329719595608,10.321931067893154,82.0,16.297967479674796,7.221365933821796,0.30154889881026614,0.049385179457760706,0.07692307692307693,0.21391299838213898,23.05408474963415,0.2609358933658536,,0.5,1.2787044349220325,0.7990302510651561
71,2005,7.229273041755987,8.635217650562936,47.0,20.55070921985816,7.767954842070677,0.2805721878073611,0.06936655565717045,0.12177121771217712,0.18375527878503475,24.127776158297877,1.3351083126382977,,0.44680851063829785,0.7990302510651561,1.0440965287358897
71,2007,6.534174418084186,10.557928826661689,74.0,18.83806306306306,7.611101777817672,0.2883753183247451,0.0824954268839445,0.14427860696517414,0.19082183190649793,26.06734736864865,3.273463816797297,,0.5135135135135135,1.0440965287358897,1.2598640105567882
71,2008,3.628721553105096,9.079299214053842,50.0,18.644000000000002,6.269406989500681,0.3100193091611242,0.07294571980261746,0.09342560553633218,0.21693794069781042,26.9868785348,4.19315933926,,0.54,1.2598640105567882,1.0466256806200522
71,2009,4.483464241859657,8.437177736468588,75.0,17.00422222222222,7.28469531803103,0.2728734039911656,0.06978658895176362,0.028735632183908046,0.19919696223998162,28.160073605866668,5.367356391,,0.5333333333333333,1.0466256806200522,0.9650426617032136
71,2010,5.6259677485117425,8.882076069157229,81.0,22.595884773662554,8.802493150876188,0.3207182924164056,0.06774969039119982,0.05110732538330494,0.18184706024820282,29.072776042222223,6.279609429123457,,0.5061728395061729,0.9650426617032136,1.0155194499870361
71,2011,3.7847746461275635,7.476887785330026,65.0,26.083076923076923,6.14143590514375,0.2907868349651999,0.049545829892650696,0.06288032454361055,0.1712146626563909,30.138526216923076,7.344709336923077,,0.49230769230769234,1.0155194499870361,0.8586724360111793
71,2012,3.4081506066601164,5.998685528313637,94.0,26.92553191489362,5.696390909858418,0.3014618727775582,0.04938759383642828,0.04193971166448231,0.15951587733737105,31.090208903510646,8.297343691393618,,0.48936170212765956,0.8586724360111793,0.8900603904239183
71,2013,4.644419097540419,7.318315389494209,62.0,24.331182795698922,6.769735177361346,0.32150433091744746,0.06894113487714337,0.11134020618556702,0.18334644579949125,32.067087504516124,9.274571666483872,,0.45161290322580644,0.8900603904239183,1.0739305371132393
71,2014,2.703822508787001,6.746079142669345,73.0,26.39086757990868,6.708511961146483,0.265762336493875,0.052425773409924555,0.0703125,0.17505618396456094,33.04508318082191,10.251999023835616,,0.5068493150684932,1.0739305371132393,1.5500984350132543
71,2015,2.2254362956833127,8.995663866527677,68.0,25.19632352941176,7.488934017962375,0.29299325882043953,0.042606589430063915,0.09760956175298804,0.18661762803395113,34.01791916794118,11.22421082882353,,0.5294117647058824,1.5500984350132543,1.0843265058895384
71,2016,3.1763364614061773,7.323742609526755,71.0,26.95422535211268,6.411613898857842,0.3109079033311561,0.051208360548661,0.0907563025210084,0.16745023842555917,35.02461894690141,12.23165739676056,,0.5352112676056338,1.0843265058895384,
72,2005,7.659530873717732,7.151716828256574,72.0,29.026388888888885,10.278091492959883,0.28422412555624677,0.04784917938657353,0.33164983164983164,0.1800803086737004,23.010547491527777,1.2753703209722222,,0.5,0.6364220787738987,0.49225109883928786
72,2006,12.355722297201986,7.843318110238759,80.0,35.229791666666664,7.401888222754568,0.3785858323033891,0.06138270758058698,0.31208997188378634,0.12855431118703017,23.983287671125,2.247547862,,0.5,0.49225109883928786,0.4884662685766937
72,2007,14.327679105672722,8.746246630424645,61.0,36.3308743169399,5.658345574936719,0.41242075339735723,0.05820818073113685,0.2910284463894967,0.13252892925132592,24.99088255163935,3.2544737569508198,,0.5081967213114754,0.4884662685766937,0.4786344227781247
72,2008,13.690394466921294,8.265175871321933,51.0,38.1751633986928,5.534091581787407,0.41655252705108897,0.07088070127379813,0.34155363748458695,0.10157190434086459,25.985334407647056,4.249607465980392,,0.5098039215686274,0.4786344227781247,0.4951470476308366
72,2009,11.79372025898835,7.611187267567204,46.0,35.50036231884058,7.0105411393695345,0.42436798971229117,0.06797236198854881,0.30303030303030304,0.12595894439736574,27.034008338260872,5.298980933217392,,0.41304347826086957,0.4951470476308366,0.40568487547746246
